datetime,open,high,low,close
1606780800,31.54,31.74,31.497,31.737
1606780980,31.74,31.785,31.529,31.534
1606781160,31.534,31.562,31.458,31.5
1606781340,31.5,31.51,31.44,31.476
1606781520,31.487,31.491,31.373,31.41
1606781700,31.4,31.424,31.368,31.368
1606781880,31.372,31.495,31.372,31.439
1606782060,31.439,31.5,31.432,31.488
1606782240,31.483,31.543,31.423,31.437
1606782420,31.43,31.487,31.43,31.473
1606782600,31.475,31.518,31.457,31.463
1606782780,31.465,31.538,31.433,31.434
1606782960,31.434,31.501,31.411,31.433
1606783140,31.433,31.518,31.403,31.424
1606783320,31.426,31.447,31.401,31.427
1606783500,31.418,31.436,31.307,31.355
1606783680,31.352,31.386,31.282,31.324
1606783860,31.308,31.375,31.307,31.361
1606784040,31.358,31.441,31.305,31.441
1606784220,31.45,31.45,31.404,31.431
1606784400,31.432,31.504,31.412,31.493
1606784580,31.502,31.521,31.385,31.388
1606784760,31.384,31.4,31.237,31.267
1606784940,31.267,31.303,31.262,31.277
1606785120,31.278,31.299,31.233,31.261
1606785300,31.26,31.307,31.204,31.307
1606785480,31.31,31.389,31.292,31.333
1606785660,31.336,31.341,31.298,31.328
1606785840,31.336,31.37,31.314,31.344
1606786020,31.344,31.355,31.273,31.303
1606786200,31.303,31.313,31.203,31.246
1606786380,31.246,31.295,31.228,31.272
1606786560,31.272,31.314,31.255,31.276
1606786740,31.276,31.321,31.24,31.297
1606786920,31.295,31.377,31.282,31.338
1606787100,31.347,31.374,31.316,31.371
1606787280,31.377,31.387,31.284,31.331
1606787460,31.33,31.378,31.314,31.355
1606787640,31.366,31.395,31.328,31.373
1606787820,31.348,31.393,31.312,31.358
1606788000,31.367,31.4,31.329,31.396
1606788180,31.397,31.454,31.376,31.414
1606788360,31.414,31.425,31.374,31.396
1606788540,31.4,31.4,31.32,31.35
1606788720,31.35,31.4,31.259,31.29
1606788900,31.295,31.319,31.213,31.223
1606789080,31.224,31.296,31.224,31.269
1606789260,31.26,31.34,31.251,31.333
1606789440,31.334,31.353,31.289,31.297
1606789620,31.305,31.34,31.277,31.34
1606789800,31.344,31.354,31.296,31.296
1606789980,31.293,31.293,31.24,31.254
1606790160,31.252,31.299,31.234,31.292
1606790340,31.297,31.324,31.267,31.286
1606790520,31.285,31.29,31.257,31.278
1606790700,31.279,31.385,31.256,31.353
1606790880,31.352,31.473,31.348,31.461
1606791060,31.463,31.53,31.455,31.529
1606791240,31.53,31.54,31.484,31.51
1606791420,31.514,31.516,31.439,31.464
1606791600,31.46,31.463,31.34,31.366
1606791780,31.373,31.389,31.34,31.351
1606791960,31.351,31.36,31.331,31.34
1606792140,31.34,31.356,31.32,31.331
1606792320,31.331,31.352,31.324,31.324
1606792500,31.323,31.354,31.323,31.335
1606792680,31.334,31.348,31.305,31.305
1606792860,31.306,31.328,31.276,31.299
1606793040,31.3,31.308,31.254,31.26
1606793220,31.261,31.292,31.26,31.281
1606793400,31.279,31.294,31.26,31.282
1606793580,31.287,31.34,31.284,31.311
1606793760,31.304,31.338,31.296,31.307
1606793940,31.307,31.329,31.306,31.327
1606794120,31.337,31.356,31.324,31.356
1606794300,31.356,31.408,31.355,31.404
1606794480,31.403,31.445,31.378,31.44
1606794660,31.441,31.475,31.414,31.458
1606794840,31.463,31.47,31.285,31.303
1606795020,31.298,31.317,31.19,31.242
1606795200,31.238,31.319,31.201,31.294
1606795380,31.307,31.353,31.284,31.33
1606795560,31.327,31.35,31.286,31.322
1606795740,31.318,31.416,31.295,31.406
1606795920,31.414,31.474,31.395,31.473
