datetime,open,high,low,close
1580515200,179.94,180.36,179.43,179.49
1580515380,179.49,179.56,179.23,179.45
1580515560,179.45,179.79,179.32,179.56
1580515740,179.56,180.13,179.51,179.98
1580515920,179.98,180.36,179.83,180.19
1580516100,180.24,180.37,179.98,180.14
1580516280,180.08,180.59,180.07,180.42
1580516460,180.45,180.47,180.24,180.32
1580516640,180.3,180.31,180.07,180.28
1580516820,180.26,180.28,179.89,179.89
1580517000,179.88,180.34,179.85,180.34
1580517180,180.36,180.46,180.18,180.29
1580517360,180.27,180.82,180.27,180.79
1580517540,180.81,181.2,180.66,181.0
1580517720,181.0,181.45,180.87,180.94
1580517900,181.04,181.14,180.68,180.9
1580518080,180.86,181.12,180.84,181.11
1580518260,181.11,181.47,181.0,181.43
1580518440,181.42,181.42,181.16,181.16
1580518620,181.21,181.29,180.87,181.09
1580518800,181.09,181.33,181.09,181.29
1580518980,181.29,181.71,181.29,181.71
1580519160,181.67,181.92,181.35,181.81
1580519340,181.83,182.4,181.83,182.13
1580519520,182.14,182.8,182.04,182.77
1580519700,182.67,182.78,182.2,182.25
1580519880,182.27,182.37,182.18,182.24
1580520060,182.25,182.61,182.18,182.5
1580520240,182.41,182.51,182.29,182.31
1580520420,182.31,182.44,182.07,182.39
1580520600,182.39,182.39,181.67,181.76
1580520780,181.76,181.85,181.06,181.45
1580520960,181.46,181.59,181.25,181.34
1580521140,181.27,181.36,181.21,181.29
1580521320,181.27,181.56,181.23,181.55
1580521500,181.57,181.76,181.53,181.76
1580521680,181.74,182.25,181.63,182.24
1580521860,182.24,182.56,182.09,182.37
1580522040,182.4,183.5,182.3,183.4
1580522220,183.48,183.86,183.23,183.76
1580522400,183.75,184.28,183.3,183.53
1580522580,183.49,183.55,183.16,183.42
1580522760,183.4,183.96,183.36,183.86
1580522940,183.86,184.22,183.84,184.19
1580523120,184.21,184.23,183.62,183.8
1580523300,183.8,184.14,183.73,183.76
1580523480,183.78,183.79,183.41,183.51
1580523660,183.5,183.5,182.71,182.78
1580523840,182.79,183.29,182.7,183.05
1580524020,183.04,183.18,182.97,183.12
1580524200,183.11,183.93,183.09,183.7
1580524380,183.75,183.84,183.52,183.68
1580524560,183.73,184.18,183.72,184.1
1580524740,184.06,184.1,183.63,183.82
1580524920,183.83,183.9,183.69,183.87
1580525100,183.85,183.87,183.45,183.48
1580525280,183.48,183.5,183.27,183.28
1580525460,183.27,183.36,183.03,183.22
1580525640,183.21,183.6,183.2,183.58
1580525820,183.6,183.88,183.51,183.88
1580526000,183.84,184.06,183.75,183.91
1580526180,183.88,183.91,183.65,183.7
1580526360,183.73,183.82,183.38,183.44
1580526540,183.39,183.58,183.1,183.58
1580526720,183.53,183.58,183.26,183.29
1580526900,183.3,183.3,182.89,182.92
1580527080,182.92,183.08,182.81,183.02
1580527260,183.0,183.08,182.72,182.86
1580527440,182.82,183.1,182.79,183.04
1580527620,183.08,183.41,183.04,183.25
1580527800,183.26,183.7,183.23,183.25
1580527980,183.28,183.29,182.78,182.81
1580528160,182.8,182.89,182.7,182.86
1580528340,182.81,182.92,182.74,182.83
1580528520,182.83,183.16,182.76,183.1
1580528700,183.1,183.25,182.82,182.84
1580528880,182.85,182.85,182.64,182.64
1580529060,182.64,182.85,182.54,182.81
1580529240,182.84,183.11,182.83,183.0
1580529420,183.01,183.51,182.96,183.51
1580529600,183.46,183.64,183.32,183.53
1580529780,183.52,183.53,183.16,183.2
1580529960,183.15,183.39,183.04,183.13
1580530140,183.14,183.3,183.05,183.25
1580530320,183.25,183.26,183.02,183.08
1580530500,183.08,183.49,183.0,183.33
1580530680,183.28,183.49,183.14,183.16
1580530860,183.16,183.24,183.07,183.1
1580531040,183.15,183.28,182.99,183.2
1580531220,183.2,183.3,183.06,183.2
1580531400,183.18,183.44,183.15,183.37
1580531580,183.39,183.48,183.11,183.15
1580531760,183.14,183.2,183.12,183.13
1580531940,183.14,183.21,183.13,183.14
1580532120,183.15,183.17,183.05,183.14
1580532300,183.15,183.2,182.85,182.89
1580532480,182.86,182.97,182.5,182.53
1580532660,182.52,182.56,181.99,182.18
1580532840,182.19,182.32,181.95,182.18
1580533020,182.18,182.18,181.93,181.95
1580533200,181.95,182.24,181.92,182.21
1580533380,182.22,182.36,182.09,182.23
1580533560,182.29,182.31,182.18,182.31
1580533740,182.29,182.33,182.14,182.26
1580533920,182.26,182.26,182.0,182.04
1580534100,182.03,182.05,181.78,181.85
1580534280,181.81,181.89,181.73,181.87
1580534460,181.86,182.23,181.8,182.14
1580534640,182.14,182.3,182.09,182.24
1580534820,182.21,182.25,182.07,182.18
1580535000,182.18,182.2,181.98,181.99
1580535180,182.03,182.15,181.84,182.03
1580535360,182.03,182.27,181.98,182.02
1580535540,182.02,182.12,181.99,182.02
1580535720,182.02,182.08,181.98,182.03
