datetime,open,high,low,close
1515110400,233.04,233.32,232.57,232.57
1515110580,232.81,232.94,232.05,232.75
1515110760,232.05,232.71,231.9,232.3
1515110940,232.3,232.95,231.9,232.31
1515111120,232.46,232.89,230.46,231.19
1515111300,231.4,231.84,230.39,230.39
1515111480,230.39,230.78,230.0,230.61
1515111660,230.61,232.88,230.13,230.65
1515111840,230.65,231.82,230.65,231.65
1515112020,231.14,231.65,231.0,231.0
1515112200,231.0,231.65,230.56,230.89
1515112380,230.9,232.17,230.9,230.9
1515112560,230.9,232.0,230.9,231.01
1515112740,231.1,231.29,231.1,231.28
1515112920,231.29,232.0,231.29,231.5
1515113100,231.5,232.48,231.5,232.48
1515113280,232.16,232.48,232.16,232.48
1515113460,232.48,232.91,232.17,232.55
1515113640,232.34,232.65,231.99,232.28
1515113820,232.2,232.65,231.71,232.36
1515114000,232.65,233.0,232.46,232.5
1515114180,232.46,232.77,232.05,232.75
1515114360,232.06,232.75,232.05,232.75
1515114540,232.21,232.75,232.2,232.2
1515114720,232.2,234.68,231.68,232.1
1515114900,232.1,232.77,231.48,232.55
1515115080,231.8,232.93,231.8,232.93
1515115260,232.47,233.9,232.46,232.79
1515115440,233.26,234.12,232.47,233.72
1515115620,232.7,234.12,232.46,232.48
1515115800,232.49,233.0,232.0,232.49
1515115980,232.99,233.16,232.39,232.39
1515116160,233.15,233.41,232.31,232.62
1515116340,232.62,234.11,232.62,233.31
1515116520,233.97,234.31,233.19,233.78
1515116700,233.34,233.94,233.18,233.23
1515116880,233.23,233.93,233.23,233.93
1515117060,233.47,233.93,233.35,233.93
1515117240,233.93,234.75,233.55,234.38
1515117420,234.38,234.4,234.0,234.0
1515117600,234.01,234.87,234.0,234.28
1515117780,234.28,237.0,234.28,235.36
1515117960,235.36,237.51,235.2,236.11
1515118140,236.22,238.54,236.08,237.35
1515118320,237.2,238.73,237.04,238.7
1515118500,238.7,239.16,238.7,239.16
1515118680,239.16,239.8,238.54,239.49
1515118860,239.49,240.0,238.62,240.0
1515119040,240.0,240.9,240.0,240.0
1515119220,240.0,241.12,240.0,240.95
1515119400,240.03,241.0,240.01,241.0
1515119580,240.95,242.31,240.73,242.31
1515119760,241.35,242.62,241.35,241.47
1515119940,241.49,243.01,240.0,242.99
1515120120,242.99,243.18,242.3,242.36
1515120300,242.93,244.0,242.93,244.0
1515120480,244.0,245.51,243.0,245.49
1515120660,244.0,244.74,243.0,243.1
1515120840,243.1,243.5,242.53,242.57
1515121020,242.57,243.0,241.48,241.48
1515121200,240.89,242.37,240.89,242.37
1515121380,242.37,243.49,240.0,241.42
1515121560,242.3,242.3,240.69,241.7
1515121740,241.23,241.6,240.06,240.21
1515121920,240.21,241.2,240.0,240.0
1515122100,240.0,240.54,239.59,240.02
1515122280,239.59,240.32,239.59,239.6
1515122460,239.6,240.45,239.6,239.87
1515122640,239.59,240.01,238.25,238.31
1515122820,238.5,239.22,238.4,239.17
1515123000,239.16,239.16,237.84,238.21
1515123180,238.2,238.86,237.83,238.83
1515123360,238.8,239.06,238.52,238.7
1515123540,238.7,239.48,237.89,238.82
1515123720,238.82,239.68,238.8,238.86
1515123900,238.87,239.54,238.83,238.87
1515124080,239.68,239.88,238.76,239.74
1515124260,239.03,240.84,239.03,239.66
1515124440,239.87,239.87,239.04,239.5
1515124620,239.46,239.86,239.04,239.44
1515124800,239.44,240.11,239.04,240.11
1515124980,240.11,240.11,239.4,239.4
1515125160,240.0,240.47,239.74,240.0
1515125340,240.47,243.53,240.0,240.46
1515125520,241.47,243.52,240.01,240.29
1515125700,240.01,240.59,239.69,239.7
1515125880,239.7,240.0,239.7,239.81
1515126060,239.76,240.57,239.67,239.75
1515126240,239.75,240.18,239.13,240.18
1515126420,239.75,240.07,237.01,237.12
1515126600,237.12,239.56,236.0,238.62
1515126780,236.24,237.7,236.07,236.79
1515126960,236.02,237.36,236.0,236.5
1515127140,236.5,237.32,236.5,236.79
1515127320,237.0,238.06,236.6,237.32
1515127500,237.32,238.1,237.0,237.17
1515127680,237.78,238.09,237.16,237.16
1515127860,237.15,237.4,236.74,236.75
1515128040,237.24,237.24,235.0,237.06
1515128220,235.98,237.05,235.54,236.28
1515128400,236.28,237.06,235.94,236.99
1515128580,236.99,237.87,235.98,237.87
1515128760,237.86,237.95,236.14,236.32
1515128940,236.32,237.42,235.95,235.98
1515129120,235.94,237.07,235.12,235.99
1515129300,235.99,237.19,235.56,236.32
1515129480,236.31,237.17,235.49,235.5
1515129660,236.01,237.07,235.94,237.07
1515129840,237.07,237.75,237.07,237.75
1515130020,237.72,239.29,236.77,239.28
1515130200,238.3,239.56,237.95,238.29
1515130380,238.14,239.88,238.14,239.0
1515130560,239.0,240.0,239.0,239.99
1515130740,240.0,241.01,239.99,241.01
1515130920,241.17,242.45,241.17,242.24
1515131100,242.24,242.24,241.38,241.38
1515131280,241.38,241.99,241.29,241.3
1515131460,241.31,241.31,241.0,241.0
1515131640,241.01,241.3,240.78,240.78
1515131820,240.78,241.0,240.01,241.0
1515132000,241.0,241.02,240.19,240.51
1515132180,240.51,240.7,240.01,240.05
1515132360,240.06,241.18,240.01,241.18
1515132540,240.72,241.18,240.31,241.0
1515132720,241.0,241.2,240.61,241.2
1515132900,241.2,241.78,240.75,241.78
1515133080,241.02,241.85,241.02,241.5
1515133260,241.5,242.04,241.5,242.04
1515133440,242.32,242.58,241.69,242.03
1515133620,242.03,242.52,241.97,241.97
1515133800,241.97,242.0,241.31,241.7
1515133980,241.7,241.92,240.78,240.8
1515134160,240.8,240.9,240.05,240.48
1515134340,240.48,240.88,240.04,240.88
1515134520,240.42,240.89,240.42,240.42
1515134700,240.86,241.0,240.43,241.0
1515134880,240.48,242.05,240.48,240.8
1515135060,240.8,240.8,240.04,240.09
1515135240,240.1,240.43,239.25,240.41
1515135420,239.47,240.5,239.44,239.45
1515135600,239.45,240.15,239.0,239.45
1515135780,239.9,240.15,239.01,239.05
1515135960,239.05,239.89,238.32,238.32
1515136140,238.47,239.5,238.47,238.55
1515136320,239.36,239.53,238.57,238.6
1515136500,238.61,239.22,238.3,238.5
1515136680,238.5,238.5,238.04,238.04
1515136860,238.5,238.51,237.68,237.68
1515137040,237.79,241.99,237.79,238.94
1515137220,238.94,239.79,238.91,239.08
1515137400,239.08,239.7,238.91,238.91
1515137580,238.94,240.28,238.93,239.72
1515137760,239.72,239.99,239.2,239.97
1515137940,239.5,240.02,238.94,239.1
1515138120,238.93,240.0,238.54,239.41
1515138300,239.3,240.0,239.24,239.26
1515138480,239.26,239.41,239.0,239.12
1515138660,239.23,240.0,236.84,239.21
1515138840,239.23,241.94,239.23,240.93
1515139020,241.26,241.65,240.05,240.93
1515139200,240.43,240.97,240.0,240.25
1515139380,240.25,240.25,239.99,240.25
