datetime,open,high,low,close
1513135800,272.0,272.0,272.0,272.0
1513135980,272.0,272.0,272.0,272.0
1513136160,273.0,275.0,273.0,275.0
1513136340,275.0,275.0,275.0,275.0
1513136520,275.0,288.0,275.0,288.0
1513136700,280.0,280.0,275.5,278.0
1513136880,278.0,281.0,278.0,281.0
1513137060,281.0,281.0,276.0,276.0
1513137240,276.0,276.0,276.0,276.0
1513137420,276.0,276.0,276.0,276.0
1513137600,276.0,284.1,276.0,283.99
1513137780,280.0,280.0,279.0,280.0
1513137960,280.0,283.96,275.5,281.0
1513138140,279.99,281.0,275.0,280.93
1513138320,275.0,275.0,274.9,275.0
1513138500,275.0,275.0,271.0,271.0
1513138680,271.0,272.0,271.0,272.0
1513138860,272.5,272.5,271.0,271.0
1513139040,271.0,271.0,269.99,269.99
1513139220,269.99,270.0,269.99,270.0
1513139400,270.0,273.0,270.0,272.0
1513139580,272.0,272.0,272.0,272.0
1513139760,271.0,272.0,271.0,272.0
1513139940,272.0,284.1,272.0,278.0
1513140120,278.0,278.0,274.0,274.0
1513140300,278.0,284.09,278.0,284.09
1513140480,284.1,288.0,278.0,278.0
1513140660,278.5,278.5,278.5,278.5
1513140840,278.5,278.5,278.5,278.5
1513141020,278.5,279.0,278.5,279.0
1513141200,279.0,282.0,279.0,282.0
1513141380,285.98,285.98,279.0,279.0
1513141560,285.99,288.0,285.99,288.0
1513141740,288.0,294.12,288.0,290.0
1513141920,290.0,290.0,290.0,290.0
1513142100,300.0,300.0,291.0,300.0
1513142280,300.0,320.0,291.0,307.99
1513142460,299.0,299.0,287.01,298.98
1513142640,287.01,287.01,287.0,287.0
1513142820,286.99,287.0,286.0,287.0
1513143000,287.0,330.0,282.0,287.0
1513143180,289.0,290.0,289.0,290.0
1513143360,291.0,291.0,290.0,290.0
1513143540,290.0,291.0,287.0,291.0
1513143720,291.0,291.0,291.0,291.0
1513143900,291.0,291.0,291.0,291.0
1513144080,300.0,300.0,291.0,296.0
1513144260,296.0,303.0,291.0,291.0
1513144440,291.0,291.0,291.0,291.0
1513144620,302.0,302.0,302.0,302.0
1513144800,302.0,302.0,302.0,302.0
1513144980,302.0,302.0,302.0,302.0
1513145160,302.0,302.0,296.0,296.0
1513145340,296.0,296.0,296.0,296.0
1513145520,299.0,301.5,291.0,291.0
1513145700,292.0,292.0,291.0,291.0
1513145880,291.0,291.0,291.0,291.0
1513146060,291.0,291.0,291.0,291.0
1513146240,291.0,291.0,291.0,291.0
1513146420,291.0,291.0,291.0,291.0
1513146600,291.0,291.0,290.0,290.0
1513146780,290.27,290.27,286.0,286.0
1513146960,286.0,286.0,286.0,286.0
1513147140,286.0,288.0,286.0,288.0
1513147320,291.0,291.0,291.0,291.0
1513147500,291.0,291.0,291.0,291.0
1513147680,296.0,304.11,296.0,304.11
1513147860,299.0,304.11,299.0,304.11
1513148040,291.22,299.0,291.12,291.12
1513148220,291.39,291.39,291.12,291.13
1513148400,291.13,296.0,291.12,291.14
1513148580,291.14,291.14,291.13,291.13
1513148760,291.14,291.14,291.13,291.13
1513148940,290.0,290.0,289.0,290.0
1513149120,290.0,290.0,288.01,289.0
1513149300,289.0,289.0,289.0,289.0
1513149480,288.02,293.99,288.01,293.99
1513149660,288.01,293.99,288.01,288.01
1513149840,288.01,288.01,285.0,285.0
1513150020,285.0,285.0,285.0,285.0
1513150200,286.01,286.01,286.0,286.0
1513150380,287.0,287.0,286.0,286.0
1513150560,292.0,293.0,286.0,290.0
