datetime,open,high,low,close
1583020800,217.29,219.31,216.94,218.58
1583020980,218.68,219.31,218.5,218.88
1583021160,218.81,220.44,218.8,220.43
1583021340,220.43,220.57,219.78,220.03
1583021520,219.94,219.97,219.42,219.56
1583021700,219.55,220.01,219.42,219.83
1583021880,219.83,220.49,219.76,220.15
1583022060,220.13,220.26,219.7,219.8
1583022240,219.79,220.59,219.67,220.58
1583022420,220.65,221.27,220.63,221.02
1583022600,220.92,220.94,220.09,220.09
1583022780,220.09,220.7,220.08,220.2
1583022960,220.16,220.2,219.2,219.81
1583023140,219.81,219.81,219.56,219.77
1583023320,219.74,219.75,218.43,218.9
1583023500,218.9,219.25,218.03,218.45
1583023680,218.39,218.73,218.02,218.13
1583023860,218.19,219.43,218.08,218.89
1583024040,218.98,219.01,218.12,218.36
1583024220,218.27,218.45,217.82,218.36
1583024400,218.39,218.52,217.26,217.56
1583024580,217.62,218.15,216.89,217.98
1583024760,217.91,218.54,217.6,218.19
1583024940,218.15,218.15,217.11,217.19
1583025120,217.28,217.32,216.1,216.51
1583025300,216.51,217.48,216.18,217.18
1583025480,217.28,218.14,217.19,218.05
1583025660,218.07,219.05,218.06,218.31
1583025840,218.3,218.68,217.8,218.01
1583026020,217.98,219.0,217.92,218.82
1583026200,218.85,218.85,218.05,218.47
1583026380,218.54,219.82,218.37,219.82
1583026560,219.82,220.62,219.64,220.3
1583026740,220.27,221.0,220.18,220.64
1583026920,220.73,221.58,220.46,221.41
1583027100,221.36,222.98,221.34,222.27
1583027280,222.27,222.3,221.54,222.21
1583027460,222.15,222.22,221.68,221.92
1583027640,221.93,223.45,221.93,223.24
1583027820,223.25,223.86,222.84,223.6
1583028000,223.56,225.69,223.52,224.66
1583028180,224.69,224.76,223.58,223.58
1583028360,223.58,223.95,223.02,223.58
1583028540,223.59,224.5,223.5,223.7
1583028720,223.77,223.77,223.19,223.64
1583028900,223.62,224.49,223.62,224.07
1583029080,224.03,224.06,222.9,223.05
1583029260,223.0,223.59,222.76,223.45
1583029440,223.48,223.73,223.01,223.53
1583029620,223.56,224.46,223.54,224.16
1583029800,224.2,224.88,224.11,224.39
1583029980,224.38,224.38,223.36,223.42
1583030160,223.42,223.91,222.96,223.65
1583030340,223.57,224.0,223.38,223.5
1583030520,223.44,223.7,223.0,223.58
1583030700,223.57,224.3,223.45,224.13
1583030880,224.05,224.14,223.6,224.1
1583031060,224.15,224.26,223.26,223.49
1583031240,223.48,224.18,223.35,224.07
1583031420,224.11,224.26,223.29,223.37
1583031600,223.38,223.63,223.1,223.27
1583031780,223.29,223.3,223.01,223.15
1583031960,223.2,224.17,223.01,223.93
1583032140,223.94,224.29,223.8,224.15
1583032320,224.16,224.46,224.0,224.0
1583032500,224.0,224.5,223.92,224.44
1583032680,224.48,225.0,224.28,224.97
1583032860,224.94,225.38,224.77,224.92
1583033040,224.98,225.04,224.59,224.86
1583033220,224.82,225.4,224.62,225.29
1583033400,225.32,225.5,224.7,224.9
1583033580,224.89,225.12,224.59,224.88
1583033760,224.9,224.91,224.29,224.49
1583033940,224.5,224.68,224.06,224.37
1583034120,224.4,224.4,223.95,224.36
1583034300,224.33,224.4,223.8,223.8
1583034480,223.83,224.43,223.8,224.28
1583034660,224.31,224.66,223.58,223.7
1583034840,223.66,224.12,223.52,223.87
1583035020,223.86,224.21,223.6,223.6
1583035200,223.6,224.47,223.58,224.4
1583035380,224.4,224.87,224.27,224.37
1583035560,224.38,224.49,224.16,224.28
1583035740,224.23,224.35,223.15,223.31
1583035920,223.29,223.44,222.93,222.93
1583036100,222.99,223.29,222.35,222.54
1583036280,222.57,223.01,222.5,222.65
1583036460,222.67,222.75,222.17,222.59
1583036640,222.63,222.7,222.16,222.16
1583036820,222.2,222.58,221.77,221.95
1583037000,222.0,222.7,221.87,222.36
1583037180,222.34,222.77,222.31,222.45
1583037360,222.42,222.42,222.03,222.06
1583037540,222.06,222.44,221.73,221.87
1583037720,221.83,222.05,221.69,221.99
1583037900,222.01,222.7,221.97,222.33
1583038080,222.33,222.9,222.22,222.69
1583038260,222.7,222.89,222.41,222.83
1583038440,222.79,222.93,222.61,222.87
1583038620,222.87,223.3,222.42,222.45
1583038800,222.45,222.45,222.1,222.15
1583038980,222.16,222.19,221.79,221.84
1583039160,221.84,222.11,221.54,222.0
1583039340,222.01,222.09,221.26,221.35
1583039520,221.35,221.76,221.07,221.12
1583039700,221.12,221.76,220.76,221.36
1583039880,221.35,221.46,220.0,220.88
1583040060,220.87,220.91,220.31,220.32
1583040240,220.33,220.5,220.0,220.43
1583040420,220.4,220.8,220.06,220.8
1583040600,220.76,221.5,220.76,221.26
1583040780,221.26,221.62,221.19,221.33
1583040960,221.29,221.29,220.78,221.03
1583041140,221.02,221.44,221.01,221.16
1583041320,221.14,221.34,220.91,221.27
1583041500,221.3,221.44,220.71,221.34
1583041680,221.29,221.93,221.29,221.89
1583041860,221.94,222.6,221.75,222.4
1583042040,222.4,222.7,222.1,222.53
1583042220,222.55,222.78,222.34,222.5
1583042400,222.5,222.5,221.64,221.92
1583042580,221.88,221.88,221.52,221.87
1583042760,221.81,221.95,221.4,221.75
1583042940,221.71,221.86,221.33,221.66
1583043120,221.64,221.81,221.35,221.61
1583043300,221.61,222.36,221.36,222.25
1583043480,222.24,222.7,222.2,222.57
1583043660,222.5,222.66,221.85,222.02
1583043840,222.05,222.51,221.98,222.33
1583044020,222.41,222.48,222.0,222.28
1583044200,222.28,222.33,220.6,220.9
1583044380,220.92,221.46,220.86,221.01
1583044560,221.02,221.29,220.8,220.8
1583044740,220.85,220.88,220.1,220.34
1583044920,220.31,220.72,220.18,220.32
1583045100,220.31,220.77,220.19,220.58
1583045280,220.57,220.7,219.88,220.01
1583045460,220.01,221.13,219.84,220.38
1583045640,220.38,221.22,220.34,221.2
1583045820,221.19,221.21,220.34,220.34
1583046000,220.38,220.63,220.1,220.35
1583046180,220.34,220.42,220.11,220.22
1583046360,220.23,221.0,220.23,221.0
1583046540,221.0,221.0,220.57,220.97
1583046720,220.94,220.94,220.35,220.58
1583046900,220.58,221.09,220.58,220.79
1583047080,220.76,220.98,220.45,220.47
1583047260,220.44,220.44,219.95,219.96
1583047440,219.98,220.16,219.48,219.74
1583047620,219.78,220.0,219.48,219.89
1583047800,219.88,219.91,219.18,219.5
1583047980,219.46,219.46,218.7,219.01
1583048160,218.95,219.82,218.9,219.31
1583048340,219.31,219.41,219.0,219.17
1583048520,219.13,219.88,219.03,219.88
1583048700,219.8,220.21,219.6,219.61
1583048880,219.62,219.81,219.17,219.17
1583049060,219.26,219.49,219.1,219.32
1583049240,219.35,219.68,219.17,219.66
1583049420,219.65,220.45,219.65,220.01
1583049600,220.02,220.43,220.0,220.0
1583049780,219.98,220.21,219.42,219.42
1583049960,219.54,220.05,219.24,219.52
1583050140,219.54,220.48,219.54,220.27
1583050320,220.3,221.0,220.17,220.86
1583050500,220.87,221.18,220.58,221.07
1583050680,221.12,221.75,221.04,221.75
1583050860,221.75,222.48,221.39,222.07
1583051040,222.06,222.9,221.84,222.69
1583051220,222.7,222.72,221.95,221.97
1583051400,222.04,222.47,221.5,221.51
1583051580,221.54,221.68,221.11,221.23
1583051760,221.25,221.68,221.09,221.6
1583051940,221.59,221.76,221.22,221.3
1583052120,221.3,221.69,221.3,221.57
1583052300,221.57,221.57,220.63,220.75
1583052480,220.77,220.97,220.59,220.87
1583052660,220.86,220.87,220.33,220.45
1583052840,220.44,220.48,219.58,219.99
1583053020,219.99,220.38,219.71,219.71
1583053200,219.74,219.96,219.55,219.93
1583053380,219.94,220.74,219.92,220.49
1583053560,220.46,220.48,220.16,220.16
1583053740,220.15,221.03,220.1,220.93
1583053920,220.97,220.97,220.7,220.88
1583054100,220.83,221.49,220.79,221.12
1583054280,221.13,221.33,220.9,220.95
1583054460,221.02,221.03,220.5,220.5
1583054640,220.5,220.99,220.5,220.57
1583054820,220.57,220.8,220.17,220.8
1583055000,220.8,221.27,220.8,221.27
1583055180,221.24,221.32,220.86,220.92
1583055360,220.93,221.08,220.41,220.59
1583055540,220.5,220.72,220.27,220.49
1583055720,220.56,220.72,220.36,220.36
1583055900,220.31,220.31,219.72,219.91
1583056080,219.92,220.3,219.83,220.3
1583056260,220.31,220.36,219.74,219.9
1583056440,219.93,219.95,219.41,219.45
1583056620,219.49,219.51,218.9,219.18
1583056800,219.18,219.79,219.18,219.32
1583056980,219.34,219.61,219.21,219.61
1583057160,219.58,219.94,219.57,219.84
