datetime,open,high,low,close
1614902400,27.722,27.746,27.477,27.497
1614902580,27.497,27.567,27.291,27.386
1614902760,27.386,27.436,27.303,27.31
1614902940,27.31,27.337,26.9,27.061
1614903120,27.052,27.13,26.791,27.063
1614903300,27.062,27.207,26.867,26.867
1614903480,26.869,27.138,26.844,26.996
1614903660,26.995,27.027,26.695,26.817
1614903840,26.81,26.958,26.8,26.92
1614904020,26.919,27.021,26.827,26.839
1614904200,26.838,27.0,26.758,26.899
1614904380,26.898,26.991,26.802,26.837
1614904560,26.841,26.917,26.608,26.727
1614904740,26.734,26.808,26.667,26.746
1614904920,26.742,26.788,26.622,26.672
1614905100,26.674,26.717,26.608,26.608
1614905280,26.61,26.628,26.324,26.38
1614905460,26.391,26.415,26.092,26.264
1614905640,26.265,26.383,26.264,26.352
1614905820,26.341,26.449,26.303,26.447
1614906000,26.444,26.538,26.219,26.525
1614906180,26.53,26.544,26.311,26.38
1614906360,26.39,26.394,26.13,26.19
1614906540,26.188,26.243,26.104,26.17
1614906720,26.166,26.213,26.076,26.121
1614906900,26.118,26.326,26.065,26.116
1614907080,26.118,26.264,26.065,26.135
1614907260,26.132,26.16,25.823,25.974
1614907440,25.975,25.984,25.817,25.818
1614907620,25.816,25.86,25.7,25.804
1614907800,25.799,25.942,25.705,25.9
1614907980,25.899,25.932,25.701,25.747
1614908160,25.755,25.87,25.735,25.831
1614908340,25.831,25.976,25.831,25.935
1614908520,25.934,25.997,25.862,25.911
1614908700,25.908,25.982,25.838,25.98
1614908880,25.977,26.112,25.976,26.041
1614909060,26.046,26.07,25.98,25.994
1614909240,26.0,26.047,25.964,25.98
1614909420,25.984,26.04,25.94,25.979
1614909600,25.986,25.987,25.822,25.834
1614909780,25.83,25.939,25.724,25.903
1614909960,25.903,25.903,25.748,25.803
1614910140,25.799,26.04,25.756,25.982
1614910320,25.979,26.142,25.958,26.142
1614910500,26.141,26.265,26.076,26.262
1614910680,26.269,26.339,26.258,26.329
1614910860,26.325,26.355,26.259,26.336
1614911040,26.336,26.377,26.297,26.36
1614911220,26.361,26.391,26.273,26.279
1614911400,26.279,26.318,26.228,26.269
1614911580,26.266,26.35,26.265,26.346
1614911760,26.346,26.371,26.287,26.305
1614911940,26.313,26.351,26.236,26.254
1614912120,26.256,26.27,26.169,26.218
1614912300,26.216,26.303,26.209,26.302
1614912480,26.298,26.352,26.26,26.322
1614912660,26.319,26.375,26.292,26.37
1614912840,26.372,26.529,26.349,26.529
1614913020,26.53,26.568,26.502,26.564
1614913200,26.555,26.555,26.451,26.496
1614913380,26.499,26.526,26.453,26.461
1614913560,26.465,26.532,26.451,26.471
1614913740,26.47,26.481,26.357,26.364
1614913920,26.37,26.402,26.301,26.315
1614914100,26.314,26.409,26.301,26.349
1614914280,26.348,26.363,26.236,26.255
1614914460,26.259,26.339,26.233,26.319
1614914640,26.317,26.452,26.317,26.366
1614914820,26.367,26.416,26.325,26.365
1614915000,26.358,26.539,26.353,26.52
1614915180,26.516,26.56,26.474,26.525
1614915360,26.526,26.62,26.526,26.574
1614915540,26.573,26.622,26.529,26.612
1614915720,26.618,26.71,26.573,26.697
1614915900,26.69,26.72,26.614,26.7
1614916080,26.7,26.72,26.56,26.569
1614916260,26.567,26.68,26.56,26.636
1614916440,26.636,26.702,26.607,26.691
1614916620,26.691,26.692,26.626,26.638
1614916800,26.639,26.639,26.51,26.548
1614916980,26.545,26.582,26.514,26.55
1614917160,26.542,26.564,26.442,26.456
1614917340,26.453,26.454,26.375,26.394
1614917520,26.397,26.419,26.358,26.369
1614917700,26.369,26.433,26.357,26.399
1614917880,26.399,26.41,26.226,26.259
1614918060,26.262,26.32,26.244,26.32
1614918240,26.32,26.353,26.241,26.31
1614918420,26.31,26.361,26.283,26.314
1614918600,26.311,26.381,26.284,26.381
1614918780,26.377,26.496,26.363,26.485
1614918960,26.481,26.58,26.481,26.56
1614919140,26.565,26.578,26.522,26.534
1614919320,26.53,26.535,26.493,26.508
1614919500,26.504,26.522,26.46,26.472
1614919680,26.47,26.472,26.416,26.433
1614919860,26.425,26.437,26.35,26.35
1614920040,26.351,26.412,26.242,26.286
1614920220,26.286,26.287,26.132,26.145
1614920400,26.141,26.196,26.03,26.138
1614920580,26.137,26.35,26.105,26.33
1614920760,26.334,26.361,26.266,26.36
1614920940,26.358,26.41,26.344,26.406
1614921120,26.41,26.418,26.328,26.341
1614921300,26.339,26.339,26.192,26.192
1614921480,26.191,26.344,26.19,26.308
1614921660,26.308,26.308,26.186,26.208
1614921840,26.2,26.22,26.139,26.17
1614922020,26.174,26.194,26.09,26.166
1614922200,26.155,26.202,26.109,26.174
1614922380,26.168,26.234,26.152,26.217
1614922560,26.218,26.288,26.195,26.273
1614922740,26.273,26.33,26.252,26.318
1614922920,26.326,26.361,26.282,26.313
1614923100,26.31,26.35,26.23,26.24
1614923280,26.234,26.253,26.197,26.252
1614923460,26.253,26.366,26.235,26.33
1614923640,26.324,26.354,26.286,26.33
1614923820,26.334,26.361,26.3,26.34
1614924000,26.341,26.353,26.292,26.348
1614924180,26.353,26.453,26.333,26.439
1614924360,26.442,26.48,26.382,26.419
1614924540,26.424,26.475,26.406,26.436
1614924720,26.436,26.441,26.382,26.407
1614924900,26.407,26.441,26.385,26.394
1614925080,26.392,26.464,26.377,26.394
1614925260,26.395,26.399,26.307,26.308
1614925440,26.31,26.321,26.273,26.302
1614925620,26.305,26.305,26.212,26.219
1614925800,26.219,26.287,26.214,26.283
1614925980,26.282,26.312,26.206,26.225
1614926160,26.227,26.242,26.19,26.231
1614926340,26.224,26.33,26.216,26.253
1614926520,26.253,26.38,26.245,26.361
1614926700,26.357,26.423,26.357,26.407
1614926880,26.409,26.44,26.349,26.418
1614927060,26.416,26.46,26.364,26.447
