datetime,open,high,low,close
1593388800,15.394,15.424,15.383,15.403
1593388980,15.404,15.412,15.379,15.391
1593389160,15.391,15.397,15.377,15.39
1593389340,15.391,15.409,15.377,15.399
1593389520,15.398,15.411,15.385,15.393
1593389700,15.386,15.399,15.368,15.374
1593389880,15.374,15.392,15.369,15.388
1593390060,15.39,15.394,15.375,15.394
1593390240,15.393,15.402,15.383,15.402
1593390420,15.398,15.404,15.393,15.402
1593390600,15.404,15.428,15.404,15.42
1593390780,15.419,15.445,15.418,15.445
1593390960,15.445,15.475,15.445,15.463
1593391140,15.464,15.476,15.46,15.465
1593391320,15.467,15.471,15.443,15.46
1593391500,15.465,15.501,15.46,15.5
1593391680,15.5,15.517,15.495,15.509
1593391860,15.509,15.515,15.5,15.51
1593392040,15.51,15.542,15.505,15.536
1593392220,15.536,15.541,15.518,15.536
1593392400,15.536,15.55,15.536,15.546
1593392580,15.546,15.56,15.54,15.56
1593392760,15.561,15.567,15.543,15.567
1593392940,15.567,15.578,15.548,15.554
1593393120,15.553,15.553,15.54,15.542
1593393300,15.542,15.542,15.495,15.495
1593393480,15.495,15.496,15.464,15.465
1593393660,15.465,15.479,15.451,15.475
1593393840,15.475,15.483,15.463,15.475
1593394020,15.478,15.487,15.472,15.477
1593394200,15.477,15.501,15.474,15.5
1593394380,15.501,15.501,15.47,15.478
1593394560,15.472,15.497,15.468,15.492
1593394740,15.49,15.518,15.489,15.516
1593394920,15.515,15.517,15.507,15.514
1593395100,15.516,15.518,15.51,15.517
1593395280,15.514,15.514,15.498,15.503
1593395460,15.502,15.506,15.494,15.494
1593395640,15.492,15.494,15.487,15.494
1593395820,15.492,15.528,15.481,15.508
1593396000,15.513,15.522,15.502,15.502
1593396180,15.502,15.502,15.5,15.501
1593396360,15.5,15.506,15.481,15.482
1593396540,15.48,15.494,15.48,15.486
1593396720,15.486,15.491,15.485,15.486
1593396900,15.486,15.489,15.454,15.46
1593397080,15.46,15.461,15.45,15.454
1593397260,15.454,15.46,15.45,15.453
1593397440,15.453,15.48,15.453,15.48
1593397620,15.48,15.492,15.477,15.492
1593397800,15.493,15.493,15.481,15.483
1593397980,15.488,15.492,15.468,15.472
1593398160,15.471,15.484,15.471,15.481
1593398340,15.48,15.506,15.479,15.506
1593398520,15.506,15.506,15.488,15.489
1593398700,15.489,15.499,15.489,15.499
1593398880,15.5,15.5,15.481,15.484
1593399060,15.48,15.481,15.466,15.473
1593399240,15.466,15.47,15.459,15.465
1593399420,15.465,15.478,15.462,15.473
1593399600,15.475,15.475,15.467,15.474
1593399780,15.469,15.47,15.457,15.459
1593399960,15.46,15.48,15.46,15.477
1593400140,15.477,15.48,15.467,15.478
1593400320,15.478,15.481,15.457,15.458
1593400500,15.457,15.457,15.437,15.439
1593400680,15.438,15.439,15.42,15.43
1593400860,15.43,15.444,15.416,15.444
1593401040,15.44,15.45,15.44,15.45
1593401220,15.45,15.454,15.429,15.438
1593401400,15.443,15.447,15.432,15.437
1593401580,15.439,15.454,15.434,15.45
1593401760,15.456,15.464,15.449,15.451
1593401940,15.456,15.464,15.453,15.458
1593402120,15.459,15.463,15.436,15.436
1593402300,15.433,15.449,15.422,15.426
1593402480,15.428,15.443,15.396,15.415
1593402660,15.415,15.431,15.403,15.42
1593402840,15.422,15.431,15.406,15.407
1593403020,15.407,15.412,15.392,15.408
1593403200,15.408,15.415,15.4,15.412
1593403380,15.412,15.434,15.393,15.407
1593403560,15.406,15.418,15.402,15.406
1593403740,15.401,15.428,15.401,15.415
1593403920,15.417,15.43,15.408,15.413
1593404100,15.412,15.43,15.396,15.425
1593404280,15.423,15.423,15.399,15.4
1593404460,15.4,15.416,15.398,15.411
1593404640,15.404,15.404,15.394,15.395
1593404820,15.395,15.406,15.395,15.403
1593405000,15.403,15.403,15.379,15.379
1593405180,15.379,15.379,15.35,15.365
1593405360,15.363,15.374,15.352,15.366
1593405540,15.367,15.375,15.35,15.374
